2079.601074,2686.153809,34.8924408,2.121212121
2079.601074,2689.084717,34.83963394,2.424242424
2079.601074,2692.015381,34.75082779,2.424242424
2082.383301,2511.019531,14.4826498,80.3030303
2082.383301,2513.814453,14.16414642,79.6969697
2082.383301,2516.609619,13.86167526,78.78787879
2082.383301,2519.404541,13.57523823,78.18181818
2082.383301,2522.199463,13.30483437,78.18181818
2082.383301,2524.994629,13.05046368,76.66666667
2082.383301,2527.789551,12.81212616,76.06060606
2082.383301,2530.584473,12.58982277,75.75757576
2082.383301,2533.379639,12.3835516,75.45454545
2082.383301,2536.174561,12.1933136,74.54545455
2082.383301,2538.969482,12.01910973,74.24242424
2082.383301,2541.661621,11.87176418,73.03030303
2082.383301,2544.343018,11.75215816,73.03030303
2082.383301,2547.023926,11.65969753,72.12121212
2082.383301,2549.705078,11.59436798,72.42424242
2082.383301,2552.385986,11.55617142,71.51515152
2082.383301,2555.062744,11.54510212,71.51515152
2082.383301,2557.736572,11.56104469,71.51515152
2082.383301,2560.410156,11.60397053,70.60606061
2082.383301,2563.08374,11.67387867,70
2082.383301,2565.757568,11.77076912,70
2082.383301,2568.431152,11.89464283,69.6969697
2082.383301,2571.104736,12.0454998,70
2082.383301,2573.778564,12.22333813,69.6969697
2082.383301,2576.452148,12.42815971,69.6969697
2082.383301,2579.125732,12.65996456,68.78787879
2082.383301,2581.799316,12.91875172,68.78787879
2082.383301,2584.473145,13.20452118,67.87878788
2082.383301,2587.138672,13.51952744,68.48484848
2082.383301,2589.776123,13.87266064,67.27272727
2082.383301,2592.397705,14.26553822,67.27272727
2082.383301,2595.019043,14.70020866,66.66666667
2082.383301,2597.640381,15.17667007,66.06060606
2082.383301,2600.240234,15.69048977,66.06060606
2082.383301,2602.737305,16.22271729,65.45454545
2082.383301,2605.234619,16.79286766,65.45454545
2082.383301,2607.731689,17.40094185,64.84848485
2082.383301,2610.22876,18.04693985,64.84848485
2082.383301,2612.72583,18.73086166,64.54545455
2082.383301,2615.223145,19.45270729,62.72727273
2082.383301,2617.720215,20.21247482,62.12121212
2082.383301,2620.217285,21.01016808,60.60606061
2082.383301,2622.714355,21.84578514,58.48484848
2082.383301,2625.21167,22.71932411,56.66666667
2082.383301,2627.70874,23.6307888,55.45454545
2082.383301,2630.205811,24.5801754,53.63636364
2082.383301,2632.679443,25.55192566,50.60606061
2082.383301,2635.153076,26.4931221,45.15151515
2082.383301,2637.740234,27.42777634,21.21212121
2082.383301,2642.915039,29.14413643,6.060606061
2082.383301,2645.502441,29.92584038,19.39393939
2082.383301,2648.33252,30.72251892,22.12121212
2082.383301,2651.233154,31.47569847,18.78787879
2082.383301,2654.133545,32.16480637,18.48484848
2082.383301,2657.03418,32.78984451,9.090909091
2082.383301,2659.93457,33.350811,4.242424242
2082.383301,2662.835205,33.84770584,3.03030303
2082.383301,2665.735596,34.28052902,3.03030303
2082.383301,2668.63623,34.64928055,3.03030303
2082.383301,2671.536621,34.95396042,3.03030303
2082.383301,2674.437012,35.19456863,2.727272727
2082.383301,2677.337646,35.37110901,2.727272727
2082.383301,2680.27124,35.49153137,2.727272727
2082.383301,2683.212891,35.56971359,2.727272727
2082.383301,2686.153809,35.60591125,2.424242424
2082.383301,2689.084717,35.60023499,2.121212121
2082.383301,2692.015381,35.55288315,1.818181818
2085.165527,2505.348633,14.40828419,79.39393939
2085.165527,2508.224609,14.08855438,78.78787879
2085.165527,2511.019531,13.7929821,77.87878788
2085.165527,2513.814453,13.51235485,77.57575758
2085.165527,2516.609619,13.24667168,77.87878788
2085.165527,2519.404541,12.99593163,76.66666667
2085.165527,2522.199463,12.7601366,75.75757576
2085.165527,2524.994629,12.53928566,75.15151515
2085.165527,2527.789551,12.33337879,75.15151515
2085.165527,2530.584473,12.142416,74.24242424
2085.165527,2533.379639,11.96639729,73.03030303
2085.165527,2536.174561,11.8053236,72.72727273
2085.165527,2538.969482,11.65919304,73.03030303
2085.165527,2541.661621,11.53810024,71.81818182
2085.165527,2544.343018,11.44420433,71.51515152
2085.165527,2547.023926,11.37701797,70.90909091
2085.165527,2549.705078,11.33652973,69.6969697
2085.165527,2552.385986,11.32273865,69.6969697
2085.165527,2555.062744,11.33560371,70
2085.165527,2557.736572,11.37502003,70
2085.165527,2560.410156,11.44098854,69.6969697
2085.165527,2563.08374,11.53350639,69.6969697
2085.165527,2565.757568,11.65257645,69.6969697
2085.165527,2568.431152,11.79819679,69.6969697
2085.165527,2571.104736,11.97036839,69.6969697
2085.165527,2573.778564,12.16909122,69.09090909
2085.165527,2576.452148,12.39436436,68.48484848
2085.165527,2579.125732,12.64618874,68.48484848
2085.165527,2581.799316,12.92456436,68.48484848
2085.165527,2584.473145,13.22949028,68.48484848
2085.165527,2587.138672,13.56293392,67.27272727
2085.165527,2589.776123,13.93282509,67.27272727
2085.165527,2592.397705,14.34081173,66.96969697
2085.165527,2595.019043,14.78905106,66.96969697
2085.165527,2597.640381,15.27754307,67.27272727
2085.165527,2600.240234,15.80177307,67.27272727
2085.165527,2602.737305,16.34257317,66.96969697
2085.165527,2605.234619,16.91989899,66.36363636
2085.165527,2607.731689,17.53375244,65.75757576
2085.165527,2610.22876,18.18413162,65.75757576
2085.165527,2612.72583,18.87103653,65.75757576
2085.165527,2615.223145,19.59446907,65.75757576
2085.165527,2617.720215,20.35442734,64.84848485
2085.165527,2620.217285,21.15091324,63.93939394
2085.165527,2622.714355,21.98392487,63.03030303
2085.165527,2625.21167,22.85346222,62.42424242
2085.165527,2627.70874,23.75952721,62.42424242
2085.165527,2630.205811,24.70211792,61.81818182
2085.165527,2632.679443,25.66611862,58.48484848
2085.165527,2635.153076,26.60222626,57.87878788
2085.165527,2637.740234,27.53542709,51.51515152
2085.165527,2642.915039,29.26074409,52.42424242
2085.165527,2645.502441,30.05286217,52.72727273
2085.165527,2648.33252,30.86546135,53.93939394
2085.165527,2651.233154,31.63986969,53.03030303
2085.165527,2654.133545,32.35517502,50.3030303
2085.165527,2657.03418,33.01138306,48.48484848
2085.165527,2659.93457,33.60848999,45.45454545
2085.165527,2662.835205,34.14649963,42.42424242
2085.165527,2665.735596,34.62540436,40
2085.165527,2668.63623,35.04521179,32.12121212
2085.165527,2671.536621,35.40592194,30
2085.165527,2674.437012,35.70752716,26.06060606
2085.165527,2677.337646,35.9500351,23.33333333
2085.165527,2680.27124,36.13895416,13.63636364
2085.165527,2683.212891,36.2800827,12.42424242
2085.165527,2686.153809,36.37316513,9.090909091
2085.165527,2689.084717,36.41817093,7.272727273
2085.165527,2692.015381,36.41549683,7.878787879
2087.947998,2499.510742,14.30899906,79.09090909
2087.947998,2502.429688,13.99415684,78.78787879
2087.947998,2505.348633,13.69462872,77.57575758
2087.947998,2508.224609,13.41449642,75.75757576
2087.947998,2511.019531,13.15649033,75.15151515
2087.947998,2513.814453,12.91252518,75.75757576
2087.947998,2516.609619,12.68259907,75.15151515
2087.947998,2519.404541,12.46671486,74.24242424
2087.947998,2522.199463,12.26486969,73.93939394
2087.947998,2524.994629,12.07706547,73.33333333
2087.947998,2527.789551,11.90330124,73.03030303
2087.947998,2530.584473,11.743577,72.12121212
2087.947998,2533.379639,11.59789371,71.81818182
2087.947998,2536.174561,11.46625042,70.3030303
2087.947998,2538.969482,11.34864712,70.3030303
2087.947998,2541.661621,11.25435829,69.6969697
2087.947998,2544.343018,11.18675327,69.09090909
2087.947998,2547.023926,11.14544964,70
2087.947998,2549.705078,11.13043976,69.6969697
2087.947998,2552.385986,11.14172268,69.6969697
2087.947998,2555.062744,11.17921829,69.6969697
2087.947998,2557.736572,11.24283409,69.6969697
2087.947998,2560.410156,11.33259773,69.6969697
2087.947998,2563.08374,11.44851112,69.6969697
2087.947998,2565.757568,11.59057236,69.6969697
2087.947998,2568.431152,11.75878143,69.09090909
2087.947998,2571.104736,11.95314026,69.09090909
2087.947998,2573.778564,12.17364693,68.48484848
2087.947998,2576.452148,12.42030239,68.48484848
2087.947998,2579.125732,12.69310665,68.48484848
2087.947998,2581.799316,12.99205875,69.09090909
2087.947998,2584.473145,13.31716061,68.78787879
2087.947998,2587.138672,13.67002583,68.78787879
2087.947998,2589.776123,14.05739212,68.78787879
2087.947998,2592.397705,14.48093128,67.87878788
2087.947998,2595.019043,14.9429121,67.57575758
2087.947998,2597.640381,15.44333363,68.18181818
2087.947998,2600.240234,15.97760868,67.57575758
2087.947998,2602.737305,16.52637863,67.27272727
2087.947998,2605.234619,17.11003304,66.96969697
2087.947998,2607.731689,17.72857094,66.96969697
2087.947998,2610.22876,18.38199234,67.27272727
2087.947998,2612.72583,19.07029915,66.96969697
2087.947998,2615.223145,19.79348755,66.96969697
2087.947998,2617.720215,20.55155945,66.66666667
2087.947998,2620.217285,21.34451485,66.66666667
2087.947998,2622.714355,22.17235374,66.36363636
2087.947998,2625.21167,23.03507614,66.36363636
2087.947998,2627.70874,23.93268204,65.75757576
2087.947998,2630.205811,24.86517334,66.06060606
2087.947998,2632.679443,25.81795502,65.75757576
2087.947998,2635.153076,26.74577904,65.45454545
2087.947998,2637.740234,27.67460823,66.66666667
2087.947998,2640.327637,28.56080246,64.84848485
2087.947998,2642.915039,29.40435791,65.45454545
2087.947998,2645.502441,30.2052784,66.06060606
2087.947998,2648.33252,31.03253365,66.36363636
2087.947998,2651.233154,31.82741356,66.96969697
2087.947998,2654.133545,32.56871033,67.57575758
2087.947998,2657.03418,33.25642395,68.18181818
2087.947998,2659.93457,33.89056015,67.57575758
2087.947998,2662.835205,34.4711113,65.75757576
2087.947998,2665.735596,34.99807739,65.75757576
2087.947998,2668.63623,35.47146606,66.06060606
2087.947998,2671.536621,35.89126968,65.75757576
2087.947998,2674.437012,36.25749207,65.45454545
2087.947998,2677.337646,36.57013321,64.54545455
2087.947998,2680.27124,36.83205795,63.63636364
2087.947998,2683.212891,37.04034424,62.72727273
2087.947998,2686.153809,37.19420624,60.3030303
2087.947998,2689.084717,37.29343796,60.3030303
2087.947998,2692.015381,37.33867264,58.48484848
2090.730225,2493.654053,14.16721725,78.78787879
2090.730225,2496.591553,13.86142445,77.87878788
2090.730225,2499.510742,13.57214737,76.36363636
2090.730225,2502.429688,13.29739952,76.06060606
2090.730225,2505.348633,13.03718185,75.45454545
2090.730225,2508.224609,12.79501247,74.24242424
2090.730225,2511.019531,12.57317352,73.63636364
2090.730225,2513.814453,12.36465549,74.24242424
2090.730225,2516.609619,12.16945934,73.33333333
2090.730225,2519.404541,11.98758507,73.03030303
2090.730225,2522.199463,11.81903267,72.12121212
2090.730225,2524.994629,11.66380215,72.12121212
2090.730225,2527.789551,11.52189255,70.3030303
2090.730225,2530.584473,11.39330482,68.78787879
2090.730225,2533.379639,11.27803898,68.48484848
2090.730225,2536.174561,11.17609501,68.48484848
2090.730225,2538.969482,11.08747196,69.09090909
2090.730225,2541.661621,11.02053833,70
2090.730225,2544.343018,10.97980404,69.6969697
2090.730225,2547.023926,10.96499157,69.6969697
2090.730225,2549.705078,10.97609806,69.6969697
2090.730225,2552.385986,11.01312256,69.6969697
2090.730225,2555.062744,11.07594585,69.6969697
2090.730225,2557.736572,11.16448498,69.09090909
2090.730225,2560.410156,11.27880001,68.78787879
2090.730225,2563.08374,11.41889,69.09090909
2090.730225,2565.757568,11.5847559,69.09090909
2090.730225,2568.431152,11.77639771,69.09090909
2090.730225,2571.104736,11.99381447,69.09090909
2090.730225,2573.778564,12.23700714,69.09090909
2090.730225,2576.452148,12.50597477,69.39393939
2090.730225,2579.125732,12.80071831,69.09090909
2090.730225,2581.799316,13.1212368,69.39393939
2090.730225,2584.473145,13.4675312,69.09090909
2090.730225,2587.138672,13.84080124,69.39393939
2090.730225,2589.776123,14.24636173,69.39393939
2090.730225,2592.397705,14.68589592,69.39393939
2090.730225,2595.019043,15.16178894,69.09090909
2090.730225,2597.640381,15.67404366,69.09090909
2090.730225,2600.240234,16.2179966,69.39393939
2090.730225,2602.737305,16.7741375,69.09090909
2090.730225,2605.234619,17.36327171,69.09090909
2090.730225,2607.731689,17.98540115,69.39393939
2090.730225,2610.22876,18.64052582,69.39393939
2090.730225,2612.72583,19.32864571,69.39393939
2090.730225,2615.223145,20.04975891,69.39393939
2090.730225,2617.720215,20.80386925,69.39393939
2090.730225,2620.217285,21.5909729,69.09090909
2090.730225,2622.714355,22.41107178,70.3030303
2090.730225,2625.21167,23.26416588,70.3030303
2090.730225,2627.70874,24.1502552,70.60606061
2090.730225,2630.205811,25.06933784,70.90909091
2090.730225,2632.679443,26.00743294,70.90909091
2090.730225,2635.153076,26.92377853,70.90909091
2090.730225,2637.740234,27.84532356,71.21212121
2090.730225,2640.327637,28.7290554,72.12121212
2090.730225,2642.915039,29.57497787,72.42424242
2090.730225,2645.502441,30.38308716,74.24242424
2090.730225,2648.33252,31.22373581,74.84848485
2090.730225,2651.233154,32.03833008,75.45454545
2090.730225,2654.133545,32.80540848,76.06060606
2090.730225,2657.03418,33.52497101,76.96969697
2090.730225,2659.93457,34.19701385,76.96969697
2090.730225,2662.835205,34.82154083,77.87878788
2090.730225,2665.735596,35.39854813,77.87878788
2090.730225,2668.63623,35.92803955,78.48484848
2090.730225,2671.536621,36.41001129,78.48484848
2090.730225,2674.437012,36.84446716,79.09090909
2090.730225,2677.337646,37.23140717,79.39393939
2090.730225,2680.27124,37.57084274,79.09090909
2090.730225,2683.212891,37.85050201,78.78787879
2090.730225,2686.153809,38.06902695,78.78787879
2090.730225,2689.084717,38.22603989,78.78787879
2093.512451,2487.730469,14.00078678,78.78787879
2093.512451,2490.69458,13.69656181,77.87878788
2093.512451,2493.654053,13.41242599,76.06060606
2093.512451,2496.591553,13.14608288,75.45454545
2093.512451,2499.510742,12.89542103,75.15151515
2093.512451,2502.429688,12.65870762,74.24242424
2093.512451,2505.348633,12.4359417,73.33333333
2093.512451,2508.224609,12.23010349,71.81818182
2093.512451,2511.019531,12.04303169,70.3030303
2093.512451,2513.814453,11.86874771,72.12121212
2093.512451,2516.609619,11.7072525,72.12121212
2093.512451,2519.404541,11.55854511,69.6969697
2093.512451,2522.199463,11.4226265,69.6969697
2093.512451,2524.994629,11.2994957,68.48484848
2093.512451,2527.789551,11.18915367,68.48484848
2093.512451,2530.584473,11.09159946,67.87878788
2093.512451,2533.379639,11.00683403,69.09090909
2093.512451,2536.174561,10.93485641,69.09090909
2093.512451,2538.969482,10.87566757,69.09090909
2093.512451,2541.661621,10.83664131,69.09090909
2093.512451,2544.343018,10.82335567,68.78787879
2093.512451,2547.023926,10.83564472,69.09090909
2093.512451,2549.705078,10.87350655,69.09090909
2093.512451,2552.385986,10.93694019,68.78787879
2093.512451,2555.062744,11.02578545,68.78787879
2093.512451,2557.736572,11.13997364,69.09090909
2093.512451,2560.410156,11.27959347,68.48484848
2093.512451,2563.08374,11.44464493,69.09090909
2093.512451,2565.757568,11.63512897,69.6969697
2093.512451,2568.431152,11.8510437,69.09090909
2093.512451,2571.104736,12.09239101,69.6969697
2093.512451,2573.778564,12.35916996,69.6969697
2093.512451,2576.452148,12.65138054,70.60606061
2093.512451,2579.125732,12.9690237,70
2093.512451,2581.799316,13.31209755,70.3030303
2093.512451,2584.473145,13.68060398,70.3030303
2093.512451,2587.138672,14.07526207,70.3030303
2093.512451,2589.776123,14.49973488,70.3030303
2093.512451,2592.397705,14.95570564,70.90909091
2093.512451,2595.019043,15.44568443,70.3030303
2093.512451,2597.640381,15.96967125,71.21212121
2093.512451,2600.240234,16.52293777,71.21212121
2093.512451,2602.737305,17.08584404,71.21212121
2093.512451,2605.234619,17.67961311,71.21212121
2093.512451,2607.731689,18.30424118,71.81818182
2093.512451,2610.22876,18.95972824,71.81818182
2093.512451,2612.72583,19.64607811,71.81818182
2093.512451,2615.223145,20.36328697,72.42424242
2093.512451,2617.720215,21.11135864,72.42424242
2093.512451,2620.217285,21.89028931,72.12121212
2093.512451,2622.714355,22.70008087,73.03030303
2093.512451,2625.21167,23.54073143,74.54545455
2093.512451,2627.70874,24.4122448,74.54545455
2093.512451,2630.205811,25.31461716,74.84848485
2093.512451,2632.679443,26.23455429,75.15151515
2093.512451,2635.153076,27.13622856,75.75757576
2093.512451,2637.740234,28.04756927,76.96969697
2093.512451,2640.327637,28.92636108,76.96969697
2093.512451,2642.915039,29.77260208,78.48484848
2093.512451,2645.502441,30.58629227,79.39393939
2093.512451,2648.33252,31.43906784,80.90909091
2093.512451,2651.233154,32.27262497,81.51515152
2093.512451,2654.133545,33.06527328,82.72727273
2093.512451,2657.03418,33.8170166,83.03030303
2093.512451,2659.93457,34.52785492,83.63636364
2093.512451,2662.835205,35.19778824,84.24242424
2093.512451,2665.735596,35.82681274,84.84848485
2093.512451,2668.63623,36.41493225,85.15151515
2093.512451,2671.536621,36.96214676,86.66666667
2093.512451,2674.437012,37.46845245,86.96969697
2093.512451,2677.337646,37.93385315,86.96969697
2093.512451,2680.27124,38.35530472,86.96969697
2093.512451,2683.212891,38.71055603,86.96969697
2096.294678,2481.802246,13.8366642,78.78787879
2096.294678,2484.766357,13.5265913,77.57575758
2096.294678,2487.730469,13.2375164,76.36363636
2096.294678,2490.69458,12.96943951,75.45454545
2096.294678,2493.654053,12.72250462,75.45454545
2096.294678,2496.591553,12.49312973,74.54545455
2096.294678,2499.510742,12.27882195,73.33333333
2096.294678,2502.429688,12.07808113,72.12121212
2096.294678,2505.348633,11.89091015,69.39393939
2096.294678,2508.224609,11.71976948,66.36363636
2096.294678,2511.019531,11.56606483,68.18181818
2096.294678,2513.814453,11.42480087,68.48484848
2096.294678,2516.609619,11.29597759,68.48484848
2096.294678,2519.404541,11.17959404,67.87878788
2096.294678,2522.199463,11.07565022,67.87878788
2096.294678,2524.994629,10.98414707,68.18181818
2096.294678,2527.789551,10.90508461,68.48484848
2096.294678,2530.584473,10.83846188,68.48484848
2096.294678,2533.379639,10.78427887,67.87878788
2096.294678,2536.174561,10.74253654,68.78787879
2096.294678,2538.969482,10.7132349,68.78787879
2096.294678,2541.661621,10.70266724,68.78787879
2096.294678,2544.343018,10.71740913,68.78787879
2096.294678,2547.023926,10.75740814,68.78787879
2096.294678,2549.705078,10.82266331,68.78787879
2096.294678,2552.385986,10.91317463,69.09090909
2096.294678,2555.062744,11.02873898,69.6969697
2096.294678,2557.736572,11.16930103,70
2096.294678,2560.410156,11.33498001,69.6969697
2096.294678,2563.08374,11.52577591,69.6969697
2096.294678,2565.757568,11.74168968,70.60606061
2096.294678,2568.431152,11.98272133,70.60606061
2096.294678,2571.104736,12.2488699,70.60606061
2096.294678,2573.778564,12.54013634,70.60606061
2096.294678,2576.452148,12.85652065,70.60606061
2096.294678,2579.125732,13.19802189,70.90909091
2096.294678,2581.799316,13.564641,71.21212121
2096.294678,2584.473145,13.95637703,71.51515152
2096.294678,2587.138672,14.37340736,71.21212121
2096.294678,2589.776123,14.81751156,71.81818182
2096.294678,2592.397705,15.2903614,72.12121212
2096.294678,2595.019043,15.79459667,72.42424242
2096.294678,2597.640381,16.33021736,72.42424242
2096.294678,2600.240234,16.89243126,72.42424242
2096.294678,2602.737305,17.46150398,72.42424242
2096.294678,2605.234619,18.05905533,74.54545455
2096.294678,2607.731689,18.68508911,74.54545455
2096.294678,2610.22876,19.33960342,74.54545455
2096.294678,2612.72583,20.02259636,74.84848485
2096.294678,2615.223145,20.73407173,75.15151515
2096.294678,2617.720215,21.47402573,75.75757576
2096.294678,2620.217285,22.24246025,76.06060606
2096.294678,2622.714355,23.03937721,76.66666667
2096.294678,2625.21167,23.8647728,76.96969697
2096.294678,2627.70874,24.71865082,77.57575758
2096.294678,2630.205811,25.60100746,77.87878788
2096.294678,2632.679443,26.49931717,79.39393939
2096.294678,2635.153076,27.38312531,80.60606061
2096.294678,2637.740234,28.28134727,81.81818182
2096.294678,2640.327637,29.15271568,82.42424242
2096.294678,2642.915039,29.99723053,83.03030303
2096.294678,2645.502441,30.81488991,83.33333333
2096.294678,2648.33252,31.67852974,84.54545455
2096.294678,2651.233154,32.53029251,86.66666667
2096.294678,2654.133545,33.34830475,86.66666667
2096.294678,2657.03418,34.13256836,86.66666667
2096.294678,2659.93457,34.88308334,86.96969697
2096.294678,2662.835205,35.59985352,87.27272727
2096.294678,2665.735596,36.28287506,87.27272727
2096.294678,2668.63623,36.93214417,87.57575758
2096.294678,2671.536621,37.54766846,88.18181818
2096.294678,2674.437012,38.12944412,88.18181818
2096.294678,2677.337646,38.67747116,88.18181818
2096.294678,2680.27124,39.18544769,88.18181818
2099.077148,2475.874023,13.69713688,78.78787879
2099.077148,2478.838135,13.37620926,77.87878788
2099.077148,2481.802246,13.07700348,76.36363636
2099.077148,2484.766357,12.79951859,75.75757576
2099.077148,2487.730469,12.54375553,75.45454545
2099.077148,2490.69458,12.30971241,75.15151515
2099.077148,2493.654053,12.09745216,73.33333333
2099.077148,2496.591553,11.902565,73.03030303
2099.077148,2499.510742,11.72234821,72.12121212
2099.077148,2502.429688,11.55552101,70.3030303
2099.077148,2505.348633,11.4020853,66.96969697
2099.077148,2511.019531,11.14227295,57.27272727
2099.077148,2513.814453,11.03281498,63.63636364
2099.077148,2516.609619,10.93563461,64.84848485
2099.077148,2519.404541,10.8507309,66.96969697
2099.077148,2522.199463,10.77810478,66.36363636
2099.077148,2524.994629,10.71775627,67.27272727
2099.077148,2527.789551,10.66968441,66.96969697
2099.077148,2530.584473,10.63389015,66.66666667
2099.077148,2533.379639,10.6103735,68.18181818
2099.077148,2536.174561,10.59913445,68.78787879
2099.077148,2538.969482,10.60017204,68.48484848
2099.077148,2541.661621,10.61861515,68.78787879
2099.077148,2544.343018,10.66196537,68.78787879
2099.077148,2547.023926,10.73028183,69.39393939
2099.077148,2549.705078,10.82356834,69.6969697
2099.077148,2552.385986,10.94182491,69.09090909
2099.077148,2555.062744,11.08480549,70
2099.077148,2557.736572,11.25246525,70.60606061
2099.077148,2560.410156,11.44495773,70.60606061
2099.077148,2563.08374,11.66228199,70.60606061
2099.077148,2565.757568,11.90443993,70.90909091
2099.077148,2568.431152,12.17142963,71.21212121
2099.077148,2571.104736,12.46325207,71.21212121
2099.077148,2573.778564,12.77990723,71.51515152
2099.077148,2576.452148,13.12139416,72.12121212
2099.077148,2579.125732,13.48771477,72.42424242
2099.077148,2581.799316,13.87886715,72.42424242
2099.077148,2584.473145,14.29485226,72.42424242
2099.077148,2587.138672,14.73523712,73.63636364
2099.077148,2589.776123,15.19969177,74.24242424
2099.077148,2592.397705,15.6898632,74.54545455
2099.077148,2595.019043,16.20852661,74.54545455
2099.077148,2597.640381,16.75568199,74.54545455
2099.077148,2600.240234,17.32647896,75.45454545
2099.077148,2602.737305,17.90111351,75.75757576
2099.077148,2605.234619,18.50160217,75.75757576
2099.077148,2607.731689,19.12794685,76.96969697
2099.077148,2610.22876,19.78014565,76.96969697
2099.077148,2612.72583,20.45820045,76.96969697
2099.077148,2615.223145,21.16210938,77.57575758
2099.077148,2617.720215,21.89187241,78.48484848
2099.077148,2620.217285,22.64749146,79.39393939
2099.077148,2622.714355,23.42896271,79.39393939
2099.077148,2625.21167,24.23629189,80.90909091
2099.077148,2627.70874,25.06947327,81.81818182
2099.077148,2630.205811,25.92851067,82.42424242
2099.077148,2632.679443,26.80172348,83.03030303
2099.077148,2635.153076,27.66447067,83.03030303
2099.077148,2637.740234,28.54665947,83.93939394
2099.077148,2640.327637,29.40812302,84.84848485
2099.077148,2642.915039,30.24886513,86.66666667
2099.077148,2645.502441,31.06888199,86.66666667
2099.077148,2648.33252,31.94212151,86.66666667
2099.077148,2651.233154,32.8113327,86.96969697
2099.077148,2654.133545,33.65449905,87.57575758
2099.077148,2657.03418,34.47162247,88.18181818
2099.077148,2659.93457,35.26270294,88.18181818
2099.077148,2662.835205,36.02773666,88.18181818
2099.077148,2665.735596,36.76673126,88.48484848
2099.077148,2668.63623,37.47967911,88.48484848
2099.077148,2671.536621,38.16658401,88.78787879
2099.077148,2674.437012,38.82744598,88.78787879
2099.077148,2677.337646,39.46226501,88.78787879
2101.859375,2469.945801,13.59439182,79.09090909
2101.859375,2472.909912,13.26022625,77.87878788
2101.859375,2475.874023,12.94806671,77.27272727
2101.859375,2478.838135,12.65791512,75.75757576
2101.859375,2481.802246,12.38977051,75.15151515
2101.859375,2484.766357,12.14363384,74.54545455
2101.859375,2487.730469,11.91950417,73.93939394
2101.859375,2490.69458,11.71738148,73.03030303
2101.859375,2493.654053,11.53726864,72.12121212
2101.859375,2496.591553,11.37438869,70.3030303
2101.859375,2499.510742,11.22599983,68.78787879
2101.859375,2502.429688,11.09102631,67.87878788
2101.859375,2505.348633,10.96946812,62.72727273
2101.859375,2513.814453,10.69279003,60.60606061
2101.859375,2516.609619,10.62622356,63.33333333
2101.859375,2519.404541,10.57195663,64.54545455
2101.859375,2522.199463,10.52998924,64.54545455
2101.859375,2524.994629,10.50032234,65.75757576
2101.859375,2527.789551,10.48295403,66.06060606
2101.859375,2530.584473,10.4778862,66.66666667
2101.859375,2533.379639,10.48511791,67.57575758
2101.859375,2536.174561,10.50464916,68.48484848
2101.859375,2538.969482,10.5364809,68.78787879
2101.859375,2541.661621,10.58448505,69.39393939
2101.859375,2544.343018,10.65702248,69.09090909
2101.859375,2547.023926,10.75426674,70
2101.859375,2549.705078,10.87622356,70.60606061
2101.859375,2552.385986,11.02289295,70.60606061
2101.859375,2555.062744,11.19398594,70.60606061
2101.859375,2557.736572,11.38946819,70.3030303
2101.859375,2560.410156,11.60952759,70.3030303
2101.859375,2563.08374,11.85416412,70.90909091
2101.859375,2565.757568,12.1233778,72.12121212
2101.859375,2568.431152,12.41716862,72.42424242
2101.859375,2571.104736,12.73553658,72.42424242
2101.859375,2573.778564,13.07848072,73.33333333
2101.859375,2576.452148,13.44600201,74.24242424
2101.859375,2579.125732,13.83810043,74.54545455
2101.859375,2581.799316,14.254776,74.54545455
2101.859375,2584.473145,14.69602776,75.45454545
2101.859375,2587.138672,15.16075134,75.75757576
2101.859375,2589.776123,15.64627457,75.75757576
2101.859375,2592.397705,16.15421104,76.06060606
2101.859375,2595.019043,16.6874733,76.96969697
2101.859375,2597.640381,17.24606514,76.96969697
2101.859375,2600.240234,17.82507706,77.57575758
2101.859375,2602.737305,18.40467262,77.87878788
2101.859375,2605.234619,19.00725174,78.48484848
2101.859375,2607.731689,19.63281441,78.48484848
2101.859375,2610.22876,20.28136063,79.6969697
2101.859375,2612.72583,20.9528904,80.60606061
2101.859375,2615.223145,21.64740181,81.81818182
2101.859375,2617.720215,22.36489868,81.81818182
2101.859375,2620.217285,23.1053772,82.42424242
2101.859375,2622.714355,23.86883926,83.03030303
2101.859375,2625.21167,24.65528488,83.33333333
2101.859375,2627.70874,25.46471405,83.63636364
2101.859375,2630.205811,26.29712486,84.54545455
2101.859375,2632.679443,27.14177322,84.84848485
2101.859375,2635.153076,27.98026466,86.66666667
2101.859375,2637.740234,28.84350204,86.66666667
2101.859375,2640.327637,29.69258118,86.66666667
2101.859375,2642.915039,30.52750397,86.96969697
2101.859375,2645.502441,31.3482666,86.96969697
2101.859375,2648.33252,32.22984314,88.18181818
2101.859375,2651.233154,33.11574554,88.18181818
2101.859375,2654.133545,33.98386002,88.18181818
2101.859375,2657.03418,34.83417892,88.48484848
2101.859375,2659.93457,35.66670609,88.78787879
2101.859375,2662.835205,36.4814415,88.78787879
2101.859375,2665.735596,37.27838516,88.78787879
2101.859375,2668.63623,38.05753326,89.09090909
2101.859375,2671.536621,38.81888962,89.09090909
2101.859375,2674.437012,39.56245422,89.09090909
2104.621582,2464.017578,13.53549194,78.78787879
2104.621582,2466.981689,13.18807316,77.87878788
2104.621582,2469.945801,12.86251736,77.27272727
2104.621582,2472.909912,12.55882454,75.15151515
2104.621582,2475.874023,12.27699375,75.45454545
2104.621582,2478.838135,12.0170269,73.93939394
