2090.730225,2544.343018,10.97980404,68.62170088
2090.730225,2547.023926,10.96499157,68.62170088
2090.730225,2549.705078,10.97609806,68.32844575
2090.730225,2552.385986,11.01312256,68.32844575
2090.730225,2555.062744,11.07594585,68.03519062
2090.730225,2557.736572,11.16448498,68.03519062
2090.730225,2560.410156,11.27880001,68.03519062
2090.730225,2563.08374,11.41889,68.32844575
2090.730225,2565.757568,11.5847559,68.03519062
2090.730225,2568.431152,11.77639771,68.03519062
2090.730225,2571.104736,11.99381447,68.32844575
2090.730225,2573.778564,12.23700714,68.62170088
2090.730225,2576.452148,12.50597477,68.91495601
2090.730225,2579.125732,12.80071831,68.62170088
2090.730225,2581.799316,13.1212368,68.91495601
2090.730225,2584.473145,13.4675312,68.32844575
2090.730225,2587.138672,13.84080124,69.20821114
2090.730225,2589.776123,14.24636173,68.62170088
2090.730225,2592.397705,14.68589592,68.62170088
2090.730225,2595.019043,15.16178894,68.91495601
2090.730225,2597.640381,15.67404366,68.91495601
2090.730225,2600.240234,16.2179966,69.20821114
2090.730225,2602.737305,16.7741375,68.91495601
2090.730225,2605.234619,17.36327171,69.20821114
2090.730225,2607.731689,17.98540115,69.20821114
2090.730225,2610.22876,18.64052582,69.20821114
2090.730225,2612.72583,19.32864571,69.20821114
2090.730225,2615.223145,20.04975891,69.20821114
2090.730225,2617.720215,20.80386925,69.20821114
2090.730225,2620.217285,21.5909729,68.03519062
2090.730225,2622.714355,22.41107178,69.20821114
2090.730225,2625.21167,23.26416588,69.20821114
2090.730225,2627.70874,24.1502552,69.20821114
2090.730225,2630.205811,25.06933784,69.20821114
2090.730225,2632.679443,26.00743294,70.38123167
2090.730225,2635.153076,26.92377853,71.5542522
2090.730225,2637.740234,27.84532356,72.14076246
2090.730225,2640.327637,28.7290554,73.60703812
2090.730225,2642.915039,29.57497787,73.90029326
2090.730225,2645.502441,30.38308716,74.48680352
2090.730225,2648.33252,31.22373581,77.12609971
2090.730225,2651.233154,32.03833008,78.29912023
2090.730225,2654.133545,32.80540848,78.8856305
2090.730225,2657.03418,33.52497101,79.76539589
2090.730225,2659.93457,34.19701385,79.76539589
2090.730225,2662.835205,34.82154083,79.76539589
2090.730225,2665.735596,35.39854813,79.76539589
2090.730225,2668.63623,35.92803955,79.76539589
2090.730225,2671.536621,36.41001129,79.76539589
2090.730225,2674.437012,36.84446716,80.05865103
2090.730225,2677.337646,37.23140717,80.64516129
2090.730225,2680.27124,37.57084274,80.05865103
2090.730225,2683.212891,37.85050201,79.76539589
2090.730225,2686.153809,38.06902695,79.76539589
2090.730225,2689.084717,38.22603989,79.76539589
2093.512451,2487.730469,14.00078678,82.40469208
2093.512451,2490.69458,13.69656181,80.64516129
2093.512451,2493.654053,13.41242599,78.8856305
2093.512451,2496.591553,13.14608288,78.0058651
2093.512451,2499.510742,12.89542103,76.83284457
2093.512451,2502.429688,12.65870762,75.65982405
2093.512451,2505.348633,12.4359417,73.90029326
2093.512451,2508.224609,12.23010349,73.02052786
2093.512451,2511.019531,12.04303169,74.48680352
2093.512451,2513.814453,11.86874771,73.31378299
2093.512451,2516.609619,11.7072525,73.02052786
2093.512451,2519.404541,11.55854511,70.96774194
2093.512451,2522.199463,11.4226265,70.96774194
2093.512451,2524.994629,11.2994957,69.50146628
2093.512451,2527.789551,11.18915367,68.62170088
2093.512451,2530.584473,11.09159946,68.32844575
2093.512451,2533.379639,11.00683403,68.62170088
2093.512451,2536.174561,10.93485641,68.03519062
2093.512451,2538.969482,10.87566757,68.03519062
2093.512451,2541.661621,10.83664131,68.03519062
2093.512451,2544.343018,10.82335567,68.03519062
2093.512451,2547.023926,10.83564472,68.03519062
2093.512451,2549.705078,10.87350655,68.03519062
2093.512451,2552.385986,10.93694019,68.03519062
2093.512451,2555.062744,11.02578545,68.03519062
2093.512451,2557.736572,11.13997364,68.32844575
2093.512451,2560.410156,11.27959347,68.32844575
2093.512451,2563.08374,11.44464493,68.32844575
2093.512451,2565.757568,11.63512897,68.91495601
2093.512451,2568.431152,11.8510437,68.62170088
2093.512451,2571.104736,12.09239101,69.20821114
2093.512451,2573.778564,12.35916996,69.20821114
2093.512451,2576.452148,12.65138054,69.20821114
2093.512451,2579.125732,12.9690237,69.20821114
2093.512451,2581.799316,13.31209755,69.20821114
2093.512451,2584.473145,13.68060398,69.20821114
2093.512451,2587.138672,14.07526207,69.50146628
2093.512451,2589.776123,14.49973488,69.79472141
2093.512451,2592.397705,14.95570564,70.38123167
2093.512451,2595.019043,15.44568443,69.79472141
2093.512451,2597.640381,15.96967125,70.6744868
2093.512451,2600.240234,16.52293777,70.6744868
2093.512451,2602.737305,17.08584404,70.6744868
2093.512451,2605.234619,17.67961311,71.84750733
2093.512451,2607.731689,18.30424118,72.4340176
2093.512451,2610.22876,18.95972824,72.14076246
2093.512451,2612.72583,19.64607811,72.4340176
2093.512451,2615.223145,20.36328697,73.90029326
2093.512451,2617.720215,21.11135864,73.60703812
2093.512451,2620.217285,21.89028931,74.19354839
2093.512451,2622.714355,22.70008087,74.48680352
2093.512451,2625.21167,23.54073143,75.07331378
2093.512451,2627.70874,24.4122448,77.12609971
2093.512451,2630.205811,25.31461716,77.71260997
2093.512451,2632.679443,26.23455429,78.0058651
2093.512451,2635.153076,27.13622856,78.8856305
2093.512451,2637.740234,28.04756927,79.76539589
2093.512451,2640.327637,28.92636108,79.76539589
2093.512451,2642.915039,29.77260208,81.52492669
2093.512451,2645.502441,30.58629227,82.69794721
2093.512451,2648.33252,31.43906784,83.28445748
2093.512451,2651.233154,32.27262497,83.57771261
2093.512451,2654.133545,33.06527328,83.87096774
2093.512451,2657.03418,33.8170166,85.04398827
2093.512451,2659.93457,34.52785492,85.3372434
2093.512451,2662.835205,35.19778824,85.3372434
2093.512451,2665.735596,35.82681274,85.63049853
2093.512451,2668.63623,36.41493225,85.63049853
2093.512451,2671.536621,36.96214676,85.92375367
2093.512451,2674.437012,37.46845245,85.92375367
2093.512451,2677.337646,37.93385315,85.92375367
2093.512451,2680.27124,38.35530472,85.92375367
2093.512451,2683.212891,38.71055603,85.92375367
2096.294678,2481.802246,13.8366642,82.40469208
2096.294678,2484.766357,13.5265913,80.05865103
2096.294678,2487.730469,13.2375164,78.8856305
2096.294678,2490.69458,12.96943951,78.0058651
2096.294678,2493.654053,12.72250462,78.0058651
2096.294678,2496.591553,12.49312973,75.95307918
2096.294678,2499.510742,12.27882195,74.78005865
2096.294678,2502.429688,12.07808113,73.60703812
2096.294678,2505.348633,11.89091015,69.50146628
2096.294678,2508.224609,11.71976948,68.03519062
2096.294678,2511.019531,11.56606483,70.96774194
2096.294678,2513.814453,11.42480087,70.08797654
2096.294678,2516.609619,11.29597759,69.20821114
2096.294678,2519.404541,11.17959404,68.03519062
2096.294678,2522.199463,11.07565022,67.44868035
2096.294678,2524.994629,10.98414707,67.44868035
2096.294678,2527.789551,10.90508461,68.03519062
2096.294678,2530.584473,10.83846188,68.03519062
2096.294678,2533.379639,10.78427887,67.74193548
2096.294678,2536.174561,10.74253654,68.03519062
2096.294678,2538.969482,10.7132349,67.74193548
2096.294678,2541.661621,10.70266724,67.74193548
2096.294678,2544.343018,10.71740913,67.74193548
2096.294678,2547.023926,10.75740814,68.03519062
2096.294678,2549.705078,10.82266331,68.03519062
2096.294678,2552.385986,10.91317463,68.62170088
2096.294678,2555.062744,11.02873898,68.91495601
2096.294678,2557.736572,11.16930103,68.91495601
2096.294678,2560.410156,11.33498001,68.91495601
2096.294678,2563.08374,11.52577591,68.91495601
2096.294678,2565.757568,11.74168968,69.20821114
2096.294678,2568.431152,11.98272133,69.20821114
2096.294678,2571.104736,12.2488699,69.50146628
2096.294678,2573.778564,12.54013634,69.50146628
2096.294678,2576.452148,12.85652065,69.50146628
2096.294678,2579.125732,13.19802189,70.6744868
2096.294678,2581.799316,13.564641,71.26099707
2096.294678,2584.473145,13.95637703,72.4340176
2096.294678,2587.138672,14.37340736,71.84750733
2096.294678,2589.776123,14.81751156,72.4340176
2096.294678,2592.397705,15.2903614,73.90029326
2096.294678,2595.019043,15.79459667,73.90029326
2096.294678,2597.640381,16.33021736,73.90029326
2096.294678,2600.240234,16.89243126,74.19354839
2096.294678,2602.737305,17.46150398,74.48680352
2096.294678,2605.234619,18.05905533,75.95307918
2096.294678,2607.731689,18.68508911,75.95307918
2096.294678,2610.22876,19.33960342,77.71260997
2096.294678,2612.72583,20.02259636,77.71260997
2096.294678,2615.223145,20.73407173,78.0058651
2096.294678,2617.720215,21.47402573,78.29912023
2096.294678,2620.217285,22.24246025,78.8856305
2096.294678,2622.714355,23.03937721,79.76539589
2096.294678,2625.21167,23.8647728,79.76539589
2096.294678,2627.70874,24.71865082,79.76539589
2096.294678,2630.205811,25.60100746,80.93841642
2096.294678,2632.679443,26.49931717,82.69794721
2096.294678,2635.153076,27.38312531,82.69794721
2096.294678,2637.740234,28.28134727,83.57771261
2096.294678,2640.327637,29.15271568,83.87096774
2096.294678,2642.915039,29.99723053,85.04398827
2096.294678,2645.502441,30.81488991,85.3372434
2096.294678,2648.33252,31.67852974,85.63049853
2096.294678,2651.233154,32.53029251,85.92375367
2096.294678,2654.133545,33.34830475,85.92375367
2096.294678,2657.03418,34.13256836,86.2170088
2096.294678,2659.93457,34.88308334,86.51026393
2096.294678,2662.835205,35.59985352,86.51026393
2096.294678,2665.735596,36.28287506,86.80351906
2096.294678,2668.63623,36.93214417,86.80351906
2096.294678,2671.536621,37.54766846,87.97653959
2096.294678,2674.437012,38.12944412,87.97653959
2096.294678,2677.337646,38.67747116,88.26979472
2096.294678,2680.27124,39.18544769,88.56304985
2099.077148,2475.874023,13.69713688,82.40469208
2099.077148,2478.838135,13.37620926,80.93841642
2099.077148,2481.802246,13.07700348,78.8856305
2099.077148,2484.766357,12.79951859,78.29912023
2099.077148,2487.730469,12.54375553,77.41935484
2099.077148,2490.69458,12.30971241,76.24633431
2099.077148,2493.654053,12.09745216,74.78005865
2099.077148,2496.591553,11.902565,74.48680352
2099.077148,2499.510742,11.72234821,72.72727273
2099.077148,2502.429688,11.55552101,70.96774194
2099.077148,2505.348633,11.4020853,66.86217009
2099.077148,2511.019531,11.14227295,58.94428152
2099.077148,2513.814453,11.03281498,63.92961877
2099.077148,2516.609619,10.93563461,64.51612903
2099.077148,2519.404541,10.8507309,65.39589443
2099.077148,2522.199463,10.77810478,65.68914956
2099.077148,2524.994629,10.71775627,66.56891496
2099.077148,2527.789551,10.66968441,65.98240469
2099.077148,2530.584473,10.63389015,66.56891496
2099.077148,2533.379639,10.6103735,67.44868035
2099.077148,2536.174561,10.59913445,67.15542522
2099.077148,2538.969482,10.60017204,67.15542522
2099.077148,2541.661621,10.61861515,68.03519062
2099.077148,2544.343018,10.66196537,68.03519062
2099.077148,2547.023926,10.73028183,68.32844575
2099.077148,2549.705078,10.82356834,68.91495601
2099.077148,2552.385986,10.94182491,68.32844575
2099.077148,2555.062744,11.08480549,69.20821114
2099.077148,2557.736572,11.25246525,69.20821114
2099.077148,2560.410156,11.44495773,69.50146628
2099.077148,2563.08374,11.66228199,69.50146628
2099.077148,2565.757568,11.90443993,70.08797654
2099.077148,2568.431152,12.17142963,70.96774194
2099.077148,2571.104736,12.46325207,72.14076246
2099.077148,2573.778564,12.77990723,72.72727273
2099.077148,2576.452148,13.12139416,73.31378299
2099.077148,2579.125732,13.48771477,73.90029326
2099.077148,2581.799316,13.87886715,74.48680352
2099.077148,2584.473145,14.29485226,74.48680352
2099.077148,2587.138672,14.73523712,74.78005865
2099.077148,2589.776123,15.19969177,75.65982405
2099.077148,2592.397705,15.6898632,75.95307918
2099.077148,2595.019043,16.20852661,77.71260997
2099.077148,2597.640381,16.75568199,77.12609971
2099.077148,2600.240234,17.32647896,78.29912023
2099.077148,2602.737305,17.90111351,78.8856305
2099.077148,2605.234619,18.50160217,78.8856305
2099.077148,2607.731689,19.12794685,79.76539589
2099.077148,2610.22876,19.78014565,79.76539589
2099.077148,2612.72583,20.45820045,79.76539589
2099.077148,2615.223145,21.16210938,79.76539589
2099.077148,2617.720215,21.89187241,81.52492669
2099.077148,2620.217285,22.64749146,82.69794721
2099.077148,2622.714355,23.42896271,82.69794721
2099.077148,2625.21167,24.23629189,83.28445748
2099.077148,2627.70874,25.06947327,83.57771261
2099.077148,2630.205811,25.92851067,83.87096774
2099.077148,2632.679443,26.80172348,84.75073314
2099.077148,2635.153076,27.66447067,85.04398827
2099.077148,2637.740234,28.54665947,85.3372434
2099.077148,2640.327637,29.40812302,85.63049853
2099.077148,2642.915039,30.24886513,85.92375367
2099.077148,2645.502441,31.06888199,85.92375367
2099.077148,2648.33252,31.94212151,86.2170088
2099.077148,2651.233154,32.8113327,86.51026393
2099.077148,2654.133545,33.65449905,86.80351906
2099.077148,2657.03418,34.47162247,87.97653959
2099.077148,2659.93457,35.26270294,87.97653959
2099.077148,2662.835205,36.02773666,88.26979472
2099.077148,2665.735596,36.76673126,88.56304985
2099.077148,2668.63623,37.47967911,88.85630499
2099.077148,2671.536621,38.16658401,88.85630499
2099.077148,2674.437012,38.82744598,88.85630499
2099.077148,2677.337646,39.46226501,88.85630499
2101.859375,2469.945801,13.59439182,82.40469208
2101.859375,2472.909912,13.26022625,80.93841642
2101.859375,2475.874023,12.94806671,79.47214076
2101.859375,2478.838135,12.65791512,78.29912023
2101.859375,2481.802246,12.38977051,76.83284457
2101.859375,2484.766357,12.14363384,76.24633431
2101.859375,2487.730469,11.91950417,75.07331378
2101.859375,2490.69458,11.71738148,74.48680352
2101.859375,2493.654053,11.53726864,73.31378299
2101.859375,2496.591553,11.37438869,70.96774194
2101.859375,2499.510742,11.22599983,70.08797654
2101.859375,2502.429688,11.09102631,67.74193548
2101.859375,2505.348633,10.96946812,60.70381232
2101.859375,2513.814453,10.69279003,60.11730205
2101.859375,2516.609619,10.62622356,62.75659824
2101.859375,2519.404541,10.57195663,63.63636364
2101.859375,2522.199463,10.52998924,64.51612903
2101.859375,2524.994629,10.50032234,64.80938416
2101.859375,2527.789551,10.48295403,64.80938416
2101.859375,2530.584473,10.4778862,65.98240469
2101.859375,2533.379639,10.48511791,65.98240469
2101.859375,2536.174561,10.50464916,67.74193548
2101.859375,2538.969482,10.5364809,68.03519062
2101.859375,2541.661621,10.58448505,68.32844575
2101.859375,2544.343018,10.65702248,68.32844575
2101.859375,2547.023926,10.75426674,69.20821114
2101.859375,2549.705078,10.87622356,69.20821114
2101.859375,2552.385986,11.02289295,69.20821114
2101.859375,2555.062744,11.19398594,69.20821114
2101.859375,2557.736572,11.38946819,70.08797654
2101.859375,2560.410156,11.60952759,70.96774194
2101.859375,2563.08374,11.85416412,73.02052786
2101.859375,2565.757568,12.1233778,73.31378299
2101.859375,2568.431152,12.41716862,73.90029326
2101.859375,2571.104736,12.73553658,74.48680352
2101.859375,2573.778564,13.07848072,74.78005865
2101.859375,2576.452148,13.44600201,75.65982405
2101.859375,2579.125732,13.83810043,76.53958944
2101.859375,2581.799316,14.254776,76.83284457
2101.859375,2584.473145,14.69602776,78.0058651
2101.859375,2587.138672,15.16075134,78.29912023
2101.859375,2589.776123,15.64627457,78.8856305
2101.859375,2592.397705,16.15421104,79.17888563
2101.859375,2595.019043,16.6874733,79.76539589
2101.859375,2597.640381,17.24606514,79.76539589
2101.859375,2600.240234,17.82507706,79.76539589
2101.859375,2602.737305,18.40467262,80.35190616
2101.859375,2605.234619,19.00725174,81.52492669
2101.859375,2607.731689,19.63281441,82.11143695
2101.859375,2610.22876,20.28136063,82.69794721
2101.859375,2612.72583,20.9528904,82.99120235
2101.859375,2615.223145,21.64740181,83.57771261
2101.859375,2617.720215,22.36489868,83.57771261
2101.859375,2620.217285,23.1053772,83.87096774
2101.859375,2622.714355,23.86883926,84.75073314
2101.859375,2625.21167,24.65528488,85.04398827
2101.859375,2627.70874,25.46471405,85.3372434
2101.859375,2630.205811,26.29712486,85.63049853
2101.859375,2632.679443,27.14177322,85.63049853
2101.859375,2635.153076,27.98026466,85.92375367
2101.859375,2637.740234,28.84350204,85.92375367
2101.859375,2640.327637,29.69258118,86.2170088
2101.859375,2642.915039,30.52750397,86.51026393
2101.859375,2645.502441,31.3482666,86.80351906
2101.859375,2648.33252,32.22984314,87.97653959
2101.859375,2651.233154,33.11574554,87.97653959
2101.859375,2654.133545,33.98386002,88.26979472
2101.859375,2657.03418,34.83417892,88.56304985
2101.859375,2659.93457,35.66670609,88.85630499
2101.859375,2662.835205,36.4814415,88.85630499
2101.859375,2665.735596,37.27838516,88.85630499
2101.859375,2668.63623,38.05753326,88.85630499
2101.859375,2671.536621,38.81888962,88.85630499
2101.859375,2674.437012,39.56245422,88.85630499
2104.621582,2464.017578,13.53549194,82.40469208
2104.621582,2466.981689,13.18807316,80.93841642
2104.621582,2469.945801,12.86251736,79.47214076
2104.621582,2472.909912,12.55882454,78.29912023
2104.621582,2475.874023,12.27699375,77.41935484
2104.621582,2478.838135,12.0170269,75.95307918
2104.621582,2481.802246,11.77892303,74.78005865
2104.621582,2484.766357,11.56268215,74.48680352
2104.621582,2487.730469,11.36830425,72.72727273
2104.621582,2490.69458,11.19578934,71.26099707
2104.621582,2493.654053,11.04510689,69.79472141
2104.621582,2496.591553,10.91156197,67.74193548
2104.621582,2499.510742,10.79254627,67.44868035
2104.621582,2502.429688,10.68716908,64.80938416
2104.621582,2505.348633,10.59543037,58.94428152
2104.621582,2508.224609,10.51838303,48.38709677
2104.621582,2513.814453,10.40649986,59.23753666
2104.621582,2516.609619,10.36931419,60.99706745
2104.621582,2519.404541,10.34463406,63.3431085
2104.621582,2522.199463,10.33245754,63.63636364
2104.621582,2524.994629,10.33278561,64.2228739
2104.621582,2527.789551,10.34561825,65.1026393
2104.621582,2530.584473,10.37095451,65.98240469
2104.621582,2533.379639,10.40879536,67.44868035
2104.621582,2536.174561,10.45914173,68.32844575
2104.621582,2538.969482,10.52199078,68.91495601
2104.621582,2541.661621,10.59988689,69.20821114
2104.621582,2544.343018,10.7019701,69.20821114
2104.621582,2547.023926,10.8285284,69.50146628
2104.621582,2549.705078,10.97957134,70.38123167
2104.621582,2552.385986,11.15509892,72.72727273
2104.621582,2555.062744,11.35477638,73.02052786
2104.621582,2557.736572,11.57858372,72.4340176
2104.621582,2560.410156,11.82674122,74.19354839
2104.621582,2563.08374,12.09924889,74.48680352
2104.621582,2565.757568,12.39610672,74.48680352
2104.621582,2568.431152,12.71731377,76.83284457
2104.621582,2571.104736,13.06287193,77.41935484
2104.621582,2573.778564,13.43278027,77.71260997
2104.621582,2576.452148,13.82703876,78.59237537
2104.621582,2579.125732,14.24564648,78.8856305
2104.621582,2581.799316,14.68860531,79.76539589
2104.621582,2584.473145,15.15591431,79.76539589
2104.621582,2587.138672,15.64573669,79.76539589
2104.621582,2589.776123,16.15285683,80.05865103
2104.621582,2592.397705,16.67884254,80.35190616
2104.621582,2595.019043,17.22675323,82.11143695
2104.621582,2597.640381,17.7965889,82.69794721
2104.621582,2600.240234,18.38339233,82.69794721
2104.621582,2602.737305,18.96731949,83.28445748
2104.621582,2605.234619,19.57114029,83.57771261
2104.621582,2607.731689,20.19485855,83.57771261
2104.621582,2610.22876,20.83847046,84.45747801
2104.621582,2612.72583,21.50197792,84.75073314
2104.621582,2615.223145,22.18538094,85.3372434
2104.621582,2617.720215,22.8886795,85.63049853
2104.621582,2620.217285,23.61187172,85.63049853
2104.621582,2622.714355,24.35495949,85.63049853
2104.621582,2625.21167,25.11794281,85.92375367
2104.621582,2627.70874,25.90082169,85.92375367
2104.621582,2630.205811,26.70359421,85.92375367
2104.621582,2632.679443,27.51651764,86.2170088
2104.621582,2635.153076,28.32783127,86.51026393
2104.621582,2637.740234,29.16942787,86.80351906
2104.621582,2640.327637,30.00380707,86.80351906
2104.621582,2642.915039,30.83096695,87.97653959
2104.621582,2645.502441,31.65090942,87.97653959
2104.621582,2648.33252,32.53953552,88.26979472
2104.621582,2651.233154,33.44128418,88.85630499
2104.621582,2654.133545,34.33395767,88.85630499
2104.621582,2657.03418,35.21756363,88.85630499
2104.621582,2659.93457,36.09209824,88.85630499
2104.621582,2662.835205,36.95756149,88.85630499
2104.621582,2665.735596,37.8139534,88.85630499
2104.621582,2668.63623,38.66127777,88.85630499
2104.621582,2671.536621,39.49952698,88.85630499
2107.261475,2458.077881,13.53334045,82.40469208
2107.261475,2460.977295,13.17986488,80.93841642
2107.261475,2464.017578,12.83134937,79.47214076
2107.261475,2466.981689,12.51339817,78.29912023
2107.261475,2469.945801,12.21700096,78.0058651
2107.261475,2472.909912,11.94215679,76.24633431
2107.261475,2475.874023,11.68886471,75.07331378
2107.261475,2478.838135,11.45712662,74.48680352
2107.261475,2481.802246,11.24694157,72.72727273
2107.261475,2484.766357,11.0583086,70.96774194
2107.261475,2487.730469,10.89122963,69.79472141
2107.261475,2490.69458,10.7457037,67.74193548
2107.261475,2493.654053,10.62167931,67.44868035
2107.261475,2496.591553,10.51475906,66.86217009
2107.261475,2499.510742,10.42254066,64.2228739
2107.261475,2502.429688,10.34430027,63.63636364
2107.261475,2505.348633,10.28003883,55.71847507
2107.261475,2508.224609,10.23039532,50.73313783
2107.261475,2511.019531,10.19515133,60.11730205
2107.261475,2513.814453,10.17272377,60.99706745
2107.261475,2516.609619,10.16311264,62.46334311
2107.261475,2519.404541,10.16631794,63.63636364
2107.261475,2522.199463,10.18233871,64.2228739
2107.261475,2524.994629,10.21117592,65.98240469
2107.261475,2527.789551,10.25282955,66.27565982
2107.261475,2530.584473,10.30729961,67.74193548
2107.261475,2533.379639,10.37458611,68.91495601
2107.261475,2536.174561,10.45468807,69.20821114
2107.261475,2538.969482,10.54760742,69.50146628
2107.261475,2541.661621,10.6544981,70.6744868
2107.261475,2544.343018,10.78513622,70.38123167
2107.261475,2547.023926,10.93992233,73.02052786
2107.261475,2549.705078,11.11886883,72.72727273
2107.261475,2552.385986,11.3219738,72.72727273
2107.261475,2555.062744,11.54886246,73.60703812
2107.261475,2557.736572,11.79952431,73.60703812
2107.261475,2560.410156,12.07421303,76.53958944
2107.261475,2563.08374,12.37292957,77.71260997
2107.261475,2565.757568,12.69567299,78.0058651
2107.261475,2568.431152,13.04244328,78.8856305
2107.261475,2571.104736,13.41324043,79.76539589
2107.261475,2573.778564,13.80806446,79.76539589
2107.261475,2576.452148,14.22691536,79.76539589
2107.261475,2579.125732,14.66979313,79.76539589
2107.261475,2581.799316,15.13669872,81.52492669
2107.261475,2584.473145,15.62763119,82.11143695
2107.261475,2587.138672,16.14011002,82.69794721
2107.261475,2589.776123,16.66667557,83.28445748
2107.261475,2592.397705,17.20886612,83.28445748
2107.261475,2595.019043,17.76986694,84.16422287
2107.261475,2597.640381,18.34967804,84.16422287
2107.261475,2600.240234,18.94329834,84.75073314
2107.261475,2602.737305,19.53089142,84.75073314
2107.261475,2605.234619,20.13555336,85.3372434
2107.261475,2607.731689,20.75728416,85.63049853
2107.261475,2610.22876,21.39608574,85.63049853
2107.261475,2612.72583,22.05195618,85.63049853
2107.261475,2615.223145,22.72489548,85.63049853
2107.261475,2617.720215,23.41490555,85.92375367
2107.261475,2620.217285,24.12198448,85.92375367
2107.261475,2622.714355,24.84613228,85.92375367
2107.261475,2625.21167,25.58735085,86.2170088
2107.261475,2627.70874,26.34563828,86.51026393
2107.261475,2630.205811,27.12099648,86.51026393
2107.261475,2632.679443,27.90460777,86.80351906
2107.261475,2635.153076,28.69089317,86.80351906
2107.261475,2637.740234,29.51268196,87.97653959
2107.261475,2640.327637,30.33377075,87.97653959
2107.261475,2642.915039,31.15415573,88.26979472
2107.261475,2645.502441,31.97384071,88.85630499
2107.261475,2648.33252,32.86964798,88.85630499
2107.261475,2651.233154,33.78683853,88.85630499
2107.261475,2654.133545,34.7031517,88.85630499
2107.261475,2657.03418,35.61858368,88.85630499
2107.261475,2659.93457,36.53313065,88.85630499
2107.261475,2662.835205,37.44680023,88.85630499
2107.261475,2665.735596,38.35958481,88.85630499
2107.261475,2668.63623,39.27148819,88.85630499
2109.903076,2452.126465,13.54614544,82.40469208
2109.903076,2455.102051,13.17047405,80.93841642
2109.903076,2458.077881,12.816185,78.8856305
2109.903076,2460.977295,12.49156857,78.29912023
2109.903076,2464.017578,12.17296696,77.41935484
2109.903076,2466.981689,11.88383675,75.65982405
2109.903076,2469.945801,11.61592102,75.65982405
2109.903076,2472.909912,11.36921883,74.48680352
2109.903076,2475.874023,11.14373112,72.4340176
2109.903076,2478.838135,10.93945789,70.6744868
2109.903076,2481.802246,10.7563982,69.79472141
2109.903076,2484.766357,10.59455204,68.62170088
2109.903076,2487.730469,10.45392036,67.44868035
2109.903076,2490.69458,10.33450222,67.15542522
2109.903076,2493.654053,10.23623276,64.2228739
2109.903076,2496.591553,10.15509701,64.51612903
2109.903076,2499.510742,10.08892822,63.92961877
2109.903076,2502.429688,10.0371666,62.75659824
2109.903076,2505.348633,9.999812126,55.13196481
2109.903076,2508.224609,9.977099419,53.37243402
2109.903076,2511.019531,9.968425751,62.17008798
2109.903076,2513.814453,9.972961426,62.46334311
2109.903076,2516.609619,9.990706444,63.63636364
2109.903076,2519.404541,10.02166176,64.51612903
2109.903076,2522.199463,10.06582546,66.27565982
2109.903076,2524.994629,10.12319851,67.74193548
2109.903076,2527.789551,10.1937809,68.32844575
2109.903076,2530.584473,10.27757263,69.20821114
2109.903076,2533.379639,10.37457275,69.20821114
2109.903076,2536.174561,10.48478317,70.96774194
2109.903076,2538.969482,10.60820293,71.84750733
2109.903076,2541.661621,10.74446964,72.14076246
2109.903076,2544.343018,10.90385818,73.31378299
2109.903076,2547.023926,11.08687973,73.02052786
2109.903076,2549.705078,11.29355145,74.78005865
2109.903076,2552.385986,11.52387047,75.07331378
2109.903076,2555.062744,11.77742004,76.24633431
2109.903076,2557.736572,12.05420303,77.41935484
2109.903076,2560.410156,12.35450554,78.8856305
2109.903076,2563.08374,12.67832661,79.76539589
2109.903076,2565.757568,13.02566719,79.76539589
2109.903076,2568.431152,13.39652538,79.76539589
2109.903076,2571.104736,13.79090309,81.23167155
2109.903076,2573.778564,14.20879936,81.52492669
2109.903076,2576.452148,14.65021515,82.69794721
2109.903076,2579.125732,15.1151495,82.69794721
2109.903076,2581.799316,15.60360241,83.57771261
2109.903076,2584.473145,16.11557388,83.57771261
2109.903076,2587.138672,16.64805984,84.16422287
2109.903076,2589.776123,17.19179153,84.45747801
2109.903076,2592.397705,17.74828529,84.75073314
2109.903076,2595.019043,18.32084656,85.3372434
2109.903076,2597.640381,18.90947342,85.3372434
2109.903076,2600.240234,19.50912666,85.63049853
2109.903076,2602.737305,20.09997177,85.63049853
2109.903076,2605.234619,20.70539474,85.92375367
2109.903076,2607.731689,21.32539749,85.92375367
2109.903076,2610.22876,21.95998001,85.92375367
2109.903076,2612.72583,22.6091404,86.2170088
2109.903076,2615.223145,23.27287865,85.92375367
2109.903076,2617.720215,23.95119667,86.2170088
2109.903076,2620.217285,24.64409447,86.51026393
2109.903076,2622.714355,25.35157204,86.51026393
2109.903076,2625.21167,26.07362556,86.80351906
2109.903076,2627.70874,26.81026077,86.80351906
2109.903076,2630.205811,27.56147385,87.97653959
2109.903076,2632.679443,28.31929588,87.97653959
2109.903076,2635.153076,29.08382034,88.26979472
2109.903076,2637.740234,29.8888073,88.26979472
2109.903076,2640.327637,30.69918251,88.85630499
2109.903076,2642.915039,31.5149498,88.85630499
2109.903076,2645.502441,32.33610535,88.85630499
2109.903076,2648.33252,33.2405014,88.85630499
2109.903076,2651.233154,34.17405701,88.85630499
2109.903076,2654.133545,35.11438751,88.85630499
2109.903076,2657.03418,36.06149292,88.85630499
2109.903076,2659.93457,37.01536942,88.85630499
2109.903076,2662.835205,37.97602463,88.85630499
2109.903076,2665.735596,38.94345093,88.85630499
